SwitchingActivity,Capacitance_pF,Voltage_V,Frequency_MHz,GateCount,FanOut,Temperature_C,ProcessFactor,DynamicPower_mW
0.449321582649815,660.83954754538,1.07149699433416,523.80421558514,272556,2.82636824886487,61.8591869084934,1.09956068435884,225.12193580127
0.106184208132423,821.638081182552,0.734205358863872,326.929867756845,370159,4.37154846777007,87.4550339336884,1.05485415599744,20.6823832918135
0.0210566107356201,569.300954919073,1.06339322713582,540.258113577044,353263,1.09707818795755,79.8958401784179,0.944268090393264,7.54237232014484
0.432215793502559,448.888283342281,0.873872041917437,685.828753699449,267561,1.51605046333699,49.8010589167358,1.04959561375225,114.647646804907
0.292787370370074,777.102596509523,0.664499592595345,788.433846427595,339773,4.38263063602507,69.0485360894911,1.00743072486382,96.0741828264243
0.446422643176303,1020.54979318277,0.763957472733349,724.649892203869,436907,3.92811434259197,75.0111756261771,0.990161915140688,234.239413879875
0.302503159472455,443.198988236355,0.841364774414139,245.311180633543,216703,2.6645467928173,26.7624528917847,1.08714569878145,27.2344336670775
0.406978934080254,425.20854405633,1.04957574699866,160.104733280616,206969,4.55540743089762,54.696666341818,1.04041851738393,37.4120182593037
0.220539948044022,815.163755742916,0.64378962883857,565.327651146188,382359,2.40583315058155,99.4478631885593,1.03633861470879,53.8614253304448
0.377431366331252,565.6284366636,0.995728197055584,238.966201647738,291694,3.53538143146767,72.794232030257,0.90235119294552,55.3050828857425
0.457390318776029,79.4290144667656,1.02960818455971,130.687035682938,36432,3.53733788130366,50.0683051968832,1.07301429827596,6.5037511072949
0.290340252223881,717.646431800862,0.992352821955451,550.739625830446,446164,1.73732757045694,43.7518029550546,1.05866009548206,127.231483879828
0.098584723775566,40.2665284051304,1.05640178290053,360.454475852406,16360,2.13940694465623,40.7111201575567,0.959788375586089,1.67007468708236
0.141710831364797,842.570473770008,0.706901169613703,768.341561341579,374450,4.66402769078434,55.1231056723906,0.958422682501322,53.2387677083359
0.107335842679729,809.076843635775,0.952262013037822,348.482049020997,379639,1.73365941517367,39.4949267955707,0.91069569201038,25.7325509005859
0.130959943521909,865.66454133689,1.16468696832233,979.781280203023,476603,1.6942984873905,35.1389636540146,0.910171284745735,147.716364106644
0.160143570182008,46.5283460701254,0.966470561882723,770.597031697673,28013,2.9184618949355,52.3047463320219,1.03371890269234,6.11742526929264
0.282015555509062,570.572776566931,0.966801808171772,104.808560414419,298832,1.36878947295136,70.5249769484345,0.937247522581556,15.4683953538886
0.298115898437278,463.640918239211,1.04186378526796,533.429103338462,214492,4.57850475593749,35.9799386564596,1.08470956996771,96.6156328101653
0.218984876148512,354.165945471828,0.799922539275515,584.489476153405,165986,1.40059655324988,28.3257455397145,1.06848088560499,31.7570754931962
0.311556182112209,86.7313953727158,1.02028554079292,710.537575147518,46069,3.46622990736318,27.5974613547769,0.969777032006437,20.5225371269747
0.0499717135495693,595.448027471998,1.14974029998793,522.90695718207,281764,2.35912742578127,45.0538189326976,0.976013710362487,21.6886664336302
0.0530162361584984,555.39445461633,0.606537283815206,509.271418493845,240041,4.21709154188414,39.2599217887226,0.965455312170956,6.53118428742253
0.0941964355752526,81.1556139147353,1.12206782466532,399.541681093732,53172,3.35924298307015,65.4441520217614,0.918478982638352,3.98633907389066
0.263857974039769,598.122833168956,0.731170998755315,307.888314704215,306632,2.55322456431775,59.1790140288175,0.906286031530044,25.4425334816725
0.114857392562174,833.94667400385,0.873553964220225,948.890201377898,369239,4.93549193817924,49.3574960754264,0.99042663166798,80.5682558163185
0.148809357711363,785.457570165717,1.11140868057158,351.716836152653,383872,1.26492395386212,87.5157125613221,1.0886080228983,61.2399777185767
0.206153289724767,974.1496460447,1.09434727647398,110.250258351314,452782,3.31114521292271,62.8710244747395,1.08344986416383,32.5239052448458
0.407814400765086,414.076096988084,1.13515648687563,208.920502328742,205326,4.95827324617618,31.8647494063074,1.06196774822427,55.5563893705643
0.0167924465973015,1187.58753800287,1.16425007557952,864.412804239225,476584,3.76381057285207,47.1823265555271,1.0257189854886,27.3535196875726
0.328195621915945,672.91793206928,0.868294174063055,607.301786167215,432850,3.95907852656877,98.0004449647444,1.07124448133829,137.372977806006
0.337749500209936,296.574090382283,0.993818286480604,789.841521908212,148954,1.12836457831794,98.2732990568511,1.00301370354631,84.786840634897
0.401341332374752,128.080386705835,0.834287064315664,818.34246883271,80482,1.08545265238785,44.1003726660339,0.936032026604126,28.3161162203504
0.467048940139553,362.263137001346,0.810430030495299,832.07461725052,218259,1.14444044792877,37.5427096596185,1.03683406955785,93.7776436486916
0.019867545985152,379.520730411749,0.858957246358602,573.083022357378,201547,4.96689560870493,62.1766109662933,1.0841292070357,4.01968587936089
0.0853540157014759,477.265719738127,1.04584568086961,218.26456591415,288284,4.91807904296341,61.1098688625135,0.903921019481149,10.3536134604425
0.444223934087437,719.667658047597,0.900864448284932,190.821114624335,292110,2.33803570305705,55.7603265451763,0.950288810441586,51.6719839433206
0.234674095471638,918.143182977456,1.08843580466901,595.285199356357,375244,2.16392726506332,64.7017920620465,0.953087638254254,160.523929057106
0.286649413077397,469.00666748236,1.04713108631769,398.188636001393,255435,1.58383498207138,42.4146533888651,0.919807907723252,58.558397297208
0.334883329824342,114.061391537881,0.61228707667464,580.145829183479,53306,2.31656119665903,33.6197006157765,0.94509884427971,8.72481037389721
0.342742636202862,873.065895491065,0.978142894263697,523.553952025972,429288,2.48059972218908,67.7846093857326,0.976796415582284,166.258718844767
0.466552797625089,360.240497732799,0.861942673985155,622.088175712671,155572,3.99313126703613,94.9448497586781,1.08796708496966,102.637017418009
0.498505214531718,1033.25352888467,0.873977393490685,80.5062011997371,485678,4.46517421167894,35.3311957465223,1.07205315382536,40.3283133617086
0.362877155856161,89.7330998079895,1.09102383232194,81.1948465986172,59812,3.98694047896555,77.8611043173597,1.08920124485252,4.28839014441568
0.150738392510524,1084.44074400385,0.928564791650806,735.515412306083,479168,3.58590040438229,57.8422515535289,0.924114355344468,115.130069534514
0.441078677124228,104.285208701838,1.13137309407537,233.470881631584,46414,4.06360031235519,47.0482442296603,0.905609692323851,13.4390220624606
0.0341182481249732,233.704624262209,1.02768335543501,669.588539082454,116287,3.95398991660722,88.9831913794319,0.921976632882221,6.47660350298157
0.123229617908503,58.2539646680889,0.931704005258432,569.247115251882,24243,2.90299877492158,59.2368770902887,1.08285912697053,4.42959212659299
0.44971900155722,849.82506057027,1.05272278569066,982.704747834392,352852,2.34340560984543,68.7484010550993,0.93149772770711,438.843528343217
0.135533842075284,860.767612190704,0.623009430555244,843.635584938909,425299,2.1311228675104,58.2292215204947,1.01452734131451,43.4271704679833
0.118119019214657,458.700347096598,0.616250192896925,442.477795264782,217601,3.71742183805113,31.0937186252165,0.945516473972152,9.93772055734662
0.0776813936387211,1159.217583223,0.650009596152511,635.592179088507,464333,4.8372164977809,69.6178515175139,0.90412708498336,26.9295879911222
0.430964761246989,531.657509780628,0.862539195088285,161.424984364198,295559,3.32421887574252,56.4130731278591,0.916924268428516,30.6283113828668
0.255028547003632,575.43683817674,0.741270087376166,417.066740814262,315374,4.65010600988906,31.5067454550722,1.04195940459328,41.4948429923738
0.340697669496536,711.5861863498,1.19055677664947,747.193354035381,422865,1.05691748389179,69.6858800814231,0.936473290402668,265.974946832588
0.127142528196765,357.230948229256,0.92537408340682,641.538004922221,149103,4.17788258694402,25.7403199029421,0.945827841086696,27.7136955498932
0.381439806295496,399.020656988401,0.997449447648695,510.24775815849,177778,4.41441063184032,40.6390291190944,0.975451300164737,88.0191094733654
0.382402717031428,727.46860553764,0.767292081748018,217.702648850036,453070,3.52397535177478,83.5802152678909,1.03144831202723,41.7710229195405
0.163173032205067,1118.23721487013,0.793078145152565,812.988629849667,450581,4.73624399744692,27.8445568644051,0.993874478591933,101.89748506224
0.211234490175039,1089.30051843529,0.801277148484693,309.508274190998,488265,3.3596519715252,73.5011573541354,1.08892204319875,61.2360701628974
0.112748235940798,1060.12778082982,1.01924142309018,829.455127578814,451018,1.962147610107,96.2280209655493,0.986836438147933,115.146654564785
0.488514901428223,99.9455186474435,0.884223724613585,631.028609655244,64558,1.86286891779278,37.8394343629755,0.939826184039494,23.5113911710008
0.326345262758622,826.122092080012,0.910610191518045,404.094856551348,412039,3.22334506677086,56.2833895157181,1.0072285678818,103.603725563712
0.467926501550603,451.831735306987,0.955201789295607,88.5749608619919,205509,4.62593572198484,68.1623273028249,0.990177923018973,20.1759489328243
0.158658916378275,1012.09616746274,1.06128699374293,270.797902127158,495410,1.28947178302031,58.7811879050383,1.05742766770701,55.6948882012343
0.393126547368476,512.776122412117,0.654221849107487,894.617379213756,236668,3.41756204884364,71.5283264636325,1.0870242461079,100.45334880377
0.385270735503524,642.894821773708,1.06612434733129,827.075626700932,277364,4.0792138919281,55.3073143875249,1.0672590456073,282.095845980497
0.348911269414605,497.370334352992,0.937941041325108,596.110647287393,265358,1.46160827849428,36.137809676644,0.977807944985189,94.9845546381378
0.483163097880732,379.420378540176,1.00145726691315,493.006340764021,161547,1.46707876284805,31.6783269868342,0.943223224458272,89.4921504041604
0.202842114692095,63.9158434027587,0.796531058904457,664.785545363604,38436,2.46451198667835,80.8332367132858,1.08289778740279,6.80501520233178
0.0740514885589811,793.232990627964,0.845632102089869,492.935721451136,447930,2.09552469419887,42.8967962141429,0.977187930287434,21.1526511738868
0.33913734102959,619.708826843139,0.738699491792352,662.089598683183,401536,1.79325663557476,88.5587734575043,1.05404132468974,91.4317249072607
0.367361802233831,131.673279123741,1.18757999845044,342.03389467715,70624,1.79477669444538,80.727043286638,1.09790546824258,28.3579130440152
0.291779680994819,730.547888395012,0.89820178350619,846.572357015901,388608,1.52267612969934,28.7089888256771,1.01548853630306,149.357705462621
0.111340767635364,722.236667563837,1.19764614947796,716.821998792003,313298,3.44341605232781,40.0908337797801,0.995976093673777,93.6301980156555
0.257183411417984,441.742747708637,0.89387158683676,363.476847006307,205163,3.75250241433635,46.8994492419654,1.03997415649624,40.1080575075032
0.162972970918873,247.427927139735,0.73185075863044,839.132809082269,127756,3.81174490751618,69.586168661953,0.938786196158128,20.2153886434099
0.219458598801678,925.419771378105,0.904471438042114,512.97540431052,430005,3.12941590455442,85.7370250236354,0.99764794775973,104.104238700797
0.326157102163885,544.085969320595,0.623757343079447,215.906921500588,350394,4.81162507866227,29.5249941368817,0.962466151422065,16.5761050379121
0.375155223918509,460.935448303633,1.14286188085317,123.82683890335,274322,4.52213111036026,43.7206713909858,0.932845574135136,29.5041806627496
0.123790098541658,649.091311723403,1.09113015071666,714.625460255359,305175,4.83052457066512,53.2157321784791,1.02202730980619,80.689252058834
0.208609426717007,99.4493578184615,1.03549231241657,871.86476399761,46442,2.55518191250871,38.7532865941125,1.01514121709163,20.5680313175443
0.141889169785898,540.075143557792,0.965896029265476,817.069889164816,237486,4.5111326398201,65.8969073129762,1.05224071994851,72.5950469974715
0.107329490792316,185.839344470139,0.947900540202218,672.868478711044,97656,4.05149879762754,60.8501859518733,1.07459402484827,15.3916357544171
0.393859737797961,233.330396725054,1.19803692844768,184.30630282453,104983,2.35989161213605,48.737173153837,0.944075197204178,24.0236739998872
0.455533820274126,722.87783425443,0.766798460411963,139.341872177821,330991,1.42637303401688,63.7665165190268,1.05594053041076,31.6422203251091
0.191413770985443,1122.61024021057,1.06781061921935,377.778141861139,455717,3.73048499958723,51.6866173263335,0.973477032150586,109.230662648812
0.378126672943146,347.269277465111,0.948842862128194,862.16534587883,202474,1.54580929648752,50.7395550600468,1.02576112035868,110.890009397686
0.449527691788561,214.743144899298,1.18552832625533,963.649456791331,104667,2.17510322800445,44.9046644017744,1.07004800551916,150.25528502478
0.424600863159813,682.495458464322,1.09668190997895,279.292812104718,324725,3.00145830577515,65.5328450735791,0.951237023057164,103.915766310429
0.0995785603842207,1088.71835236719,1.19911506779376,773.990887052634,435723,3.71953014059389,58.3086545839245,1.02019225679317,143.876698217033
0.478583021941547,636.942055852758,0.952994996677468,595.175756061845,374411,4.70491062878922,39.7243588095418,0.996063775440036,195.509862466475
0.194571455810437,879.108461855988,0.722726374526961,80.2169987240456,434510,3.37296017939599,25.9724695673649,1.05811545869014,8.25425605855973
0.17622792397518,496.145685780271,0.90221222141684,565.770532436293,268741,3.68565239868838,36.319715545969,1.03944825978822,46.5915692180646
0.0405913503661124,762.11257227786,1.02666668043034,815.643382839887,376186,2.24005540060391,28.2125951123904,1.05392636718065,29.9633887769419
0.248225090511393,122.794060860293,1.06461623170895,312.316644176825,70892,3.74917046571416,57.3699125228824,0.957588625920642,12.0964007023199
0.0634166716640551,270.505620012962,0.600305993409566,902.493542771938,174789,2.7511604829203,41.8822640434269,1.04087125881782,6.60717343779764
0.131784512254439,404.9482012098,0.903016253101376,274.447386530905,195385,4.4277247315351,56.5341499393543,1.02116117485192,14.9870355330203
